   187/219     2.05G  0.002749   0.00215         0  0.004899         0       256     0.723    0.9286    0.9363     0.685   0.02158   0.01529         0
   188/219     2.05G  0.003123  0.002328         0  0.005451         0       256    0.6696    0.9286    0.9358    0.6882   0.02133   0.01537         0
   189/219     2.05G  0.003359  0.002358         0  0.005717         0       256    0.6658    0.9286    0.9358    0.6959    0.0213   0.01544         0
   190/219     2.05G  0.003288  0.002321         0  0.005609         0       256     0.648    0.9286     0.936    0.6903    0.0212   0.01542         0
   191/219     2.05G   0.00322  0.002277         0  0.005498         0       256     0.677    0.9286    0.9356    0.6881   0.02145   0.01541         0
   192/219     2.05G  0.004031  0.002612         0  0.006642         0       256    0.6606    0.9286     0.936    0.6886   0.02192    0.0155         0
   193/219     2.05G  0.005101  0.002812         0  0.007913         0       256    0.7028    0.9286    0.9361    0.6882   0.02169   0.01531         0
   194/219     2.05G  0.003273  0.002249         0  0.005523         0       256    0.7294    0.9286    0.9359    0.6844   0.02139   0.01525         0
   195/219     2.05G  0.003105  0.002246         0  0.005351         0       256    0.6962    0.9286    0.9357     0.673   0.02186    0.0153         0
   196/219     2.05G   0.00356   0.00247         0   0.00603         0       256    0.7121    0.9286     0.936    0.6804   0.02172   0.01534         0
   197/219     2.05G  0.003277  0.002362         0  0.005639         0       256    0.7013    0.9286    0.9361    0.6942   0.02164   0.01543         0
   198/219     2.05G  0.003092  0.002231         0  0.005323         0       256    0.7171    0.9286    0.9363      0.69   0.02143   0.01542         0
   199/219     2.05G   0.00309  0.002194         0  0.005284         0       256    0.7106    0.9286    0.9358    0.6908   0.02141   0.01545         0
   200/219     2.05G  0.003008  0.002196         0  0.005204         0       256    0.6902    0.9286    0.9364    0.6953   0.02139   0.01547         0
   201/219     2.05G  0.003117  0.002249         0  0.005367         0       256    0.7045    0.9286    0.9361    0.6918    0.0214    0.0155         0
   202/219     2.05G   0.00379  0.002408         0  0.006198         0       256    0.7226    0.9286     0.936    0.7024   0.02145   0.01546         0
   203/219     2.05G  0.003052  0.002174         0  0.005226         0       256    0.7106    0.9286    0.9347     0.694   0.02154   0.01545         0
   204/219     2.05G  0.003245   0.00233         0  0.005576         0       256    0.7198    0.9286     0.936    0.6957   0.02131   0.01537         0
   205/219     2.05G  0.003046  0.002194         0   0.00524         0       256    0.7109    0.9286     0.936    0.6875   0.02157    0.0154         0
   206/219     2.05G  0.002818  0.002092         0   0.00491         0       256    0.7211    0.9286    0.9363    0.6805   0.02119   0.01534         0
   207/219     2.05G    0.0031  0.002161         0  0.005261         0       256    0.7102    0.9286    0.9358    0.6811   0.02122   0.01532         0
   208/219     2.05G  0.003143  0.002229         0  0.005372         0       256    0.7061    0.9286    0.9359    0.6851    0.0214    0.0153         0
   209/219     2.05G  0.003316  0.002266         0  0.005582         0       256    0.6932    0.9286    0.9355    0.6958   0.02118   0.01527         0
   210/219     2.05G  0.002872  0.002095         0  0.004968         0       256    0.7045    0.9286    0.9353    0.6872    0.0211   0.01525         0
   211/219     2.05G  0.002759  0.002126         0  0.004885         0       256    0.7103    0.9286    0.9355    0.6992    0.0212   0.01529         0
   212/219     2.05G  0.003754  0.002472         0  0.006225         0       256    0.7147    0.9286    0.9355    0.6878   0.02132   0.01536         0
   213/219     2.05G  0.003028  0.002183         0  0.005211         0       256    0.7092    0.9286    0.9357    0.6998   0.02107   0.01536         0
   214/219     2.05G  0.002907  0.002125         0  0.005032         0       256     0.717    0.9286    0.9356    0.6921    0.0213   0.01538         0
   215/219     2.05G  0.003041  0.002238         0  0.005278         0       256    0.7139    0.9286    0.9359    0.6796   0.02162   0.01537         0
   216/219     2.05G  0.003446  0.002473         0  0.005919         0       256    0.6943    0.9286    0.9359    0.6895   0.02154   0.01543         0
   217/219     2.05G  0.003024  0.002151         0  0.005176         0       256    0.7009    0.9286     0.936    0.6862   0.02134   0.01549         0
   218/219     2.05G  0.002879  0.002168         0  0.005047         0       256    0.7108    0.9286     0.936    0.6832   0.02136   0.01544         0
   219/219     2.05G  0.002576  0.002025         0  0.004602         0       256    0.7045    0.9286    0.9358    0.6806   0.02122   0.01544         0
